Data,Label
0.212121,0
0.212121,0
0.222222,0
0.222222,0
0.212121,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.232323,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.232323,0
0.222222,0
0.222222,0
0.232323,0
0.222222,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.242424,0
0.242424,0
0.242424,0
0.242424,0
0.242424,0
0.242424,0
0.232323,0
0.232323,0
0.242424,0
0.232323,0
0.232323,0
0.232323,0
0.242424,0
0.232323,0
0.242424,0
0.232323,0
0.242424,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.242424,0
0.242424,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.242424,0
0.252525,0
0.242424,0
0.242424,0
0.242424,0
0.242424,0
0.252525,0
0.252525,0
0.252525,0
0.252525,0
0.252525,0
0.242424,0
0.252525,0
0.252525,0
0.252525,0
0.262626,0
0.242424,0
0.242424,0
0.242424,0
0.242424,0
0.242424,0
0.242424,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.222222,0
0.232323,0
0.222222,0
0.232323,0
0.242424,0
0.232323,0
0.242424,0
0.242424,0
0.242424,0
0.242424,0
0.242424,0
0.232323,0
0.242424,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.222222,0
0.232323,0
0.232323,0
0.232323,0
0.222222,0
0.232323,0
0.232323,0
0.232323,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.212121,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.212121,0
0.212121,0
0.20202,0
0.222222,0
0.20202,0
0.20202,0
0.212121,0
0.212121,0
0.20202,0
0.20202,0
0.212121,0
0.20202,0
0.20202,0
0.20202,0
0.20202,0
0.191919,0
0.20202,0
0.20202,0
0.20202,0
0.20202,0
0.20202,0
0.20202,0
0.191919,0
0.191919,0
0.191919,0
0.191919,0
0.191919,0
0.20202,0
0.20202,0
0.191919,0
0.191919,0
0.191919,0
0.181818,0
0.181818,0
0.181818,0
0.191919,0
0.191919,0
0.191919,0
0.181818,0
0.191919,0
0.181818,0
0.181818,0
0.181818,0
0.181818,0
0.181818,0
0.181818,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.161616,0
0.161616,0
0.161616,0
0.161616,0
0.161616,0
0.151515,0
0.151515,0
0.161616,0
0.161616,0
0.171717,0
0.161616,0
0.161616,0
0.161616,0
0.151515,0
0.151515,0
0.151515,0
0.151515,0
0.151515,0
0.141414,0
0.151515,0
0.151515,0
0.141414,0
0.141414,0
0.151515,0
0.141414,0
0.141414,0
0.141414,0
0.141414,0
0.141414,0
0.141414,0
0.141414,0
0.141414,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.121212,0
0.121212,0
0.131313,0
0.121212,0
0.131313,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.10101,0
0.111111,0
0.111111,0
0.10101,0
0.10101,0
0.111111,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.050505,0
0.060606,0
0.050505,0
0.060606,0
0.060606,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.070707,0
0.040404,0
0.030303,0
0.040404,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.020202,0
0.030303,0
0.030303,0
0.030303,0
0.020202,0
0.020202,0
0.020202,0
0.030303,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.030303,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.020202,0
0.020202,0
0.020202,0
0.010101,0
0.010101,0
0.010101,0
0.020202,0
0.010101,0
0.020202,0
0.020202,0
0.020202,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.020202,0
0.020202,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.020202,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.0,0
0.0,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.0,0
0.0,0
0.0,0
0.010101,0
0.0,0
0.010101,0
0.0,0
0.010101,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.0,0
0.0,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.020202,0
0.020202,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.020202,0
0.020202,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.030303,0
0.030303,0
0.020202,0
0.030303,0
0.020202,0
0.020202,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.040404,0
0.030303,0
0.040404,0
0.040404,0
0.040404,0
0.030303,0
0.040404,0
0.030303,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.050505,0
0.040404,0
0.050505,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.050505,0
0.040404,0
0.050505,0
0.040404,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.060606,0
0.060606,0
0.050505,0
0.050505,0
0.050505,0
0.060606,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.060606,0
0.060606,0
0.060606,0
0.050505,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.070707,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.070707,0
0.070707,0
0.060606,0
0.070707,0
0.070707,0
0.070707,0
0.060606,0
0.070707,0
0.060606,0
0.060606,0
0.060606,0
0.070707,0
0.070707,0
0.060606,0
0.060606,0
0.060606,0
0.070707,0
0.060606,0
0.060606,0
0.070707,0
0.060606,0
0.070707,0
0.070707,0
0.060606,0
0.060606,0
0.070707,0
0.060606,0
0.070707,0
0.070707,0
0.060606,0
0.060606,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.060606,0
0.070707,0
0.070707,0
0.070707,0
0.060606,0
0.060606,0
0.060606,0
0.070707,0
0.070707,0
0.070707,0
0.060606,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.060606,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.080808,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.080808,0
0.080808,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.080808,0
0.080808,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.080808,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.080808,0
0.080808,0
0.070707,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.090909,0
0.080808,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.10101,0
0.090909,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.121212,0
0.111111,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.141414,0
0.131313,0
0.131313,0
0.131313,0
0.141414,0
0.131313,0
0.141414,0
0.141414,0
0.141414,0
0.141414,0
0.131313,0
0.141414,0
0.141414,0
0.141414,0
0.141414,0
0.151515,0
0.141414,0
0.141414,0
0.151515,0
0.151515,0
0.151515,0
0.141414,0
0.141414,0
0.141414,0
0.141414,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.111111,0
0.121212,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.090909,0
0.10101,0
0.090909,0
0.10101,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.080808,0
0.090909,0
0.090909,0
0.090909,0
0.080808,0
0.090909,0
0.090909,0
0.090909,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.070707,0
0.080808,0
0.070707,0
0.080808,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.080808,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.080808,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.080808,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.060606,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.060606,0
0.070707,0
0.070707,0
0.070707,0
0.060606,0
0.070707,0
0.060606,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.060606,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.060606,0
0.070707,0
0.070707,0
0.060606,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.060606,0
0.070707,0
0.060606,0
0.060606,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.060606,0
0.070707,0
0.060606,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.070707,0
0.080808,0
0.070707,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.090909,0
0.090909,0
0.090909,0
0.080808,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.080808,0
0.090909,0
0.090909,0
0.090909,0
0.10101,0
0.090909,0
0.090909,0
0.10101,0
0.10101,0
0.10101,0
0.090909,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.121212,0
0.111111,0
0.111111,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.141414,0
0.131313,0
0.131313,0
0.141414,0
0.141414,0
0.141414,0
0.141414,0
0.141414,0
0.141414,0
0.141414,0
0.151515,0
0.151515,0
0.151515,0
0.151515,0
0.151515,0
0.151515,0
0.151515,0
0.151515,0
0.151515,0
0.161616,0
0.161616,0
0.161616,0
0.161616,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.181818,0
0.171717,0
0.171717,0
0.181818,0
0.181818,0
0.181818,0
0.181818,0
0.181818,0
0.181818,0
0.181818,0
0.191919,0
0.191919,0
0.191919,0
0.191919,0
0.191919,0
0.191919,0
0.191919,0
0.191919,0
0.20202,0
0.191919,0
0.20202,0
0.20202,0
0.20202,0
0.20202,0
0.20202,0
0.20202,0
0.20202,0
0.20202,0
0.20202,0
0.212121,0
0.20202,0
0.20202,0
0.20202,0
0.212121,0
0.20202,0
0.20202,0
0.212121,0
0.212121,0
0.212121,0
0.212121,0
0.212121,0
0.222222,0
0.212121,0
0.212121,0
0.212121,0
0.222222,0
0.222222,0
0.212121,0
0.212121,0
0.212121,0
0.222222,0
0.212121,0
0.222222,0
0.232323,0
0.222222,0
0.232323,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.232323,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.222222,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.242424,0
0.242424,0
0.242424,0
0.242424,0
0.242424,0
0.232323,0
0.242424,0
0.232323,0
0.242424,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.242424,0
0.242424,0
0.242424,0
0.242424,0
0.232323,0
0.242424,0
0.242424,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.242424,0
0.242424,0
0.232323,0
0.232323,0
0.242424,0
0.242424,0
0.242424,0
0.242424,0
0.242424,0
0.242424,0
0.232323,0
0.232323,0
0.242424,0
0.242424,0
0.242424,0
0.232323,0
0.242424,0
0.242424,0
0.242424,0
0.252525,0
0.252525,0
0.252525,0
0.242424,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.242424,0
0.242424,0
0.232323,0
0.242424,0
0.242424,0
0.232323,0
0.232323,0
0.232323,0
0.232323,0
0.222222,0
0.232323,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.222222,0
0.212121,0
0.222222,0
0.222222,0
0.222222,0
0.212121,0
0.222222,0
0.212121,0
0.222222,0
0.222222,0
0.222222,0
0.212121,0
0.212121,0
0.212121,0
0.212121,0
0.20202,0
0.20202,0
0.20202,0
0.20202,0
0.20202,0
0.20202,0
0.20202,0
0.191919,0
0.20202,0
0.20202,0
0.20202,0
0.20202,0
0.191919,0
0.191919,0
0.20202,0
0.191919,0
0.191919,0
0.191919,0
0.191919,0
0.191919,0
0.20202,0
0.191919,0
0.191919,0
0.191919,0
0.191919,0
0.181818,0
0.181818,0
0.191919,0
0.181818,0
0.181818,0
0.181818,0
0.181818,0
0.181818,0
0.181818,0
0.181818,0
0.171717,0
0.181818,0
0.181818,0
0.171717,0
0.181818,0
0.171717,0
0.181818,0
0.181818,0
0.181818,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.171717,0
0.161616,0
0.171717,0
0.161616,0
0.161616,0
0.161616,0
0.161616,0
0.161616,0
0.151515,0
0.151515,0
0.161616,0
0.151515,0
0.151515,0
0.151515,0
0.141414,0
0.151515,0
0.151515,0
0.151515,0
0.151515,0
0.141414,0
0.141414,0
0.141414,0
0.141414,0
0.131313,0
0.141414,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.131313,0
0.121212,0
0.131313,0
0.131313,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.121212,0
0.111111,0
0.121212,0
0.121212,0
0.121212,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.111111,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.10101,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.090909,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.080808,0
0.070707,0
0.080808,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.070707,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.070707,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.060606,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.050505,0
0.040404,0
0.050505,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.060606,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.040404,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.040404,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.030303,0
0.020202,0
0.030303,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.020202,0
0.010101,0
0.020202,0
0.020202,0
0.010101,0
0.020202,0
0.020202,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.020202,0
0.020202,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.020202,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.010101,0
0.0,0
0.010101,0
0.0,0
0.010101,0
0.010101,0
