file,Oracle,SS,Random,GB,FM,MSAD,MSAD (ID),MSAD (OOD),SATzilla,SATzilla (ID),SATzilla (OOD),UReg,UReg (ID),UReg (OOD),CFact,CFact (ID),CFact (OOD),ISAC,ISAC (ID),ISAC (OOD),ARGOSMART,ARGOSMART (ID),ARGOSMART (OOD),MetaOD,MetaOD (ID),MetaOD (OOD),CQ,CQ (CH),CQ (DB),CQ (Dunn),CQ (Hubert),CQ (I-Index),CQ (R2),CQ (SD),CQ (Silhouette),CQ (STD),CQ (XBS),UEC,UEC (EM),UEC (MV),MC,MC (3),MC (5),MC (7),MC (9),MC (12),OE,OE (AOM),OE (AVG),OE (MAX),HITS,AutoOD-A,AutoOD-A (Ensemble),AutoOD-A (Orig),AutoOD-A (Majority Vote),AutoOD-C,AutoOD-C (Majority),AutoOD-C (Ratio),AutoOD-C (Average),AutoOD-C (Individual),UADB,UADB (Orig),UADB (Base Mean),UADB (Base STD),UADB (Base Mean Cascade),UADB (Base STD Cascade),IOE,Synthetic,Synthetic (Orig-contextual),Synthetic (Orig-cutoff),Synthetic (Orig-noise),Synthetic (Orig-scale),Synthetic (Orig-speedup),Synthetic (Orig-spikes),Synthetic (STL-contextual),Synthetic (STL-cutoff),Synthetic (STL-noise),Synthetic (STL-scale),Synthetic (STL-speedup),Synthetic (STL-spikes),TSADAMS,TSADAMS (Borda),TSADAMS (Kemeny),TSADAMS (Trimmed Kemeny),TSADAMS (Partial Borda),TSADAMS (Trimmed Borda),TSADAMS (MIM),SELECT,SELECT (V),SELECT (H),AutoTSAD,Sub_IForest,IForest,Sub_LOF,LOF,POLY,MatrixProfile,KShapeAD,SAND,Series2Graph,SR,Sub_PCA,Sub_HBOS,Sub_OCSVM,Sub_MCD,Sub_KNN,KMeansAD_U,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,Lag_Llama,Chronos,TimesFM,MOMENT_ZS,MOMENT_FT,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
393_UCR_id_91_Environment_tr_2046_1st_4852.csv,0.8354904231030618,0.7570586978089366,0.1648348330104089,0.5235256509487554,0.0383017052167882,0.7570586978089366,0.7570586978089366,0.5235256509487554,0.7570586978089366,0.7570586978089366,0.5235256509487554,0.5235256509487554,0.5235256509487554,0.5235256509487554,0.4951669361526651,0.4951669361526651,0.5235256509487554,0.1489892882097075,0.1489892882097075,0.1489892882097075,0.8354904231030618,0.8354904231030618,0.3331209258322051,0.0054009890212605,0.0054009890212605,0.0054009890212605,0.4951669361526651,0.4951669361526651,0.0806179967160681,0.0806179967160681,0.0806179967160681,0.0058651026392961,0.4951669361526651,0.054709632624846,0.0150815434581112,0.0282608234548437,0.0383017052167882,0.0383017052167882,0.0383017052167882,0.0058651026392961,0.0058651026392961,0.0058651026392961,0.0058651026392961,0.0058651026392961,0.0058651026392961,0.0058651026392961,0.5406786458978249,0.4881579323511482,0.5406786458978249,0.240331413490537,0.487654771178731,0.4747682695195708,0.4747682695195708,0.0058717541421019,0.0056948992728157,0.0035510317203641,0.0035510317203641,0.0128504786855184,0.011971868216714,0.0105519203302341,0.556850732174889,0.4840559988919218,0.0152584902919987,0.556850732174889,0.0153389231753911,0.0153389231753911,0.0058651026392961,0.054709632624846,0.5235256509487554,0.0106132254146232,0.0174734799381393,0.7570586978089366,0.054709632624846,0.0233899160811401,0.3622538359905479,0.7570586978089366,0.0106132254146232,0.7570586978089366,0.7570586978089366,0.0233899160811401,0.5235256509487554,0.5235256509487554,0.0058651026392961,0.0058651026392961,0.0058651026392961,0.5235256509487554,0.0058651026392961,0.0067753800191607,0.0067753800191607,0.0051131899118576,0.997873064119265,0.0542739388330056,0.0106132254146232,0.1116052235091168,0.0806179967160681,0.0058651026392961,0.3331209258322051,0.5235256509487554,0.3622538359905479,0.1429820243277128,0.0233899160811401,0.0205403912338023,0.1489892882097075,0.6379828260993867,0.4951669361526651,0.8354904231030618,0.7570586978089366,0.0150815434581112,0.0052874023129196,0.0161933954634102,0.0138627197411171,0.0058651026392961,0.0174734799381393,0.054709632624846,0.0037621780943604,0.0070159368120596,0.0274605893123835,0.0082577875437221,0.016244322658019,0.0282608234548437,0.0383017052167882,0.0054009890212605,0.0059862926251196,8184,48,1,48.0,0.005865102639296188,0,1
474_UCR_id_172_Environment_tr_2046_1st_6520.csv,1.0,1.0,0.0548680119290975,0.1629090052506808,0.0129962605022787,1.0,1.0,0.1629090052506808,1.0,1.0,0.1629090052506808,0.1629090052506808,0.1629090052506808,0.1629090052506808,0.1629090052506808,0.1629090052506808,0.1629090052506808,1.0,1.0,0.0296351652230865,1.0,1.0,0.0296351652230865,0.0025463974749718,0.0025463974749718,0.0025463974749718,0.002932551319648,0.002932551319648,0.0026734802283143,0.002932551319648,0.1726407049246132,0.002932551319648,0.002932551319648,0.0026734802283143,0.0030976784515581,0.0029297708543875,0.002932551319648,0.0124225153084833,0.0124225153084833,0.002932551319648,0.002932551319648,0.002932551319648,0.002932551319648,0.002932551319648,0.002932551319648,0.002932551319648,0.3017496239154607,0.192389598409771,0.3017496239154607,0.0755165644113878,0.1159601472721456,0.3729622188704263,0.3729622188704263,0.0035965085381113,0.0029008233050076,0.002233511898564,0.002233511898564,0.0025411195901662,0.0019701461299402,0.0043552117132184,0.3300462722097659,0.1689783441830304,0.0046918239183446,0.3300462722097659,0.00469461653536,0.00469461653536,0.002932551319648,1.0,0.0030976784515581,0.0033572179966909,0.0027588764169492,0.0033572179966909,1.0,0.0060981059780133,0.0030976784515581,1.0,1.0,1.0,1.0,0.0060981059780133,0.1629090052506808,0.1629090052506808,0.002932551319648,0.002932551319648,0.002932551319648,0.1629090052506808,0.1726407049246132,0.0052858815142854,0.0052858815142854,0.0067089212655251,0.0204526241423291,0.0340400431999855,0.0033572179966909,0.0749908918483497,0.0029297708543875,0.002932551319648,0.1726407049246132,0.1629090052506808,0.0899975106315677,0.0030976784515581,0.0060981059780133,0.002223771535241,0.0296351652230865,0.261062530573056,0.2607426976786838,0.7675049949311729,1.0,0.0063463846845291,0.0041103075019345,0.0047457789161193,0.0047232107968485,0.002932551319648,0.0048850026002124,0.0026734802283143,0.0030526446008048,0.0033540167963642,0.0022324197728562,0.0034417945246918,0.0043882682183128,0.0124225153084833,0.0129962605022787,0.0025463974749718,0.0027588764169492,8184,24,1,24.0,0.002932551319648094,0,1
496_UCR_id_194_Environment_tr_2046_1st_5391.csv,0.25,0.0037735849056603,0.1266911045943304,0.0029850746268656,0.3333333333333333,0.0037735849056603,0.0037735849056603,0.0029850746268656,0.0037735849056603,0.0037735849056603,0.0029850746268656,0.0029850746268656,0.0029850746268656,0.0029850746268656,0.025,0.025,0.0029850746268656,0.0037735849056603,0.0037735849056603,0.0010952902519167,0.025,0.025,0.0056818181818181,0.0003110419906687,0.0003110419906687,0.0003110419906687,0.0001221896383186,0.0001221896383186,0.0001570351758793,0.025,0.0002639218791237,0.0001221896383186,0.0001221896383186,0.0001570351758793,0.0002124495432334,0.0001221896383186,0.0001221896383186,0.3333333333333333,0.3333333333333333,0.0001221896383186,0.0001221896383186,0.0001221896383186,0.0001221896383186,0.0001221896383186,0.0001221896383186,0.0001221896383186,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.0303030303030303,0.0072992700729927,0.0072992700729927,0.0021097046413502,0.0004945598417408,0.0001503081316699,0.0001503081316699,0.0001375326640077,0.0001326611833377,0.0004859086491739,0.3333333333333333,0.2,0.0004746084480303,0.3333333333333333,0.0004786979415988,0.0004786979415988,0.0001221896383186,0.0129870129870129,0.000125770343353,0.0003357958361316,0.0003677822728944,0.0003357958361316,0.0129870129870129,0.25,0.000125770343353,0.0037735849056603,0.0042194092827004,0.0037735849056603,0.0037735849056603,0.25,0.0037735849056603,0.0037735849056603,0.0001221896383186,0.0001221896383186,0.0001221896383186,0.0037735849056603,0.0001221896383186,0.0666666666666666,0.0666666666666666,0.0001221896383186,0.0008354218880534,0.0002248201438848,0.0003357958361316,0.0056818181818181,0.0002106149957877,0.0001221896383186,0.0129870129870129,0.0029850746268656,0.0042194092827004,0.000125770343353,0.25,0.0001570351758793,0.0003960396039603,0.0010384215991692,0.025,0.0015455950540958,0.0037735849056603,0.0002124495432334,0.0010952902519167,0.0004901960784313,0.0001986886548778,0.0001221896383186,0.0003677822728944,0.0001747640685075,0.0003450655624568,0.0003331112591605,0.0054644808743169,0.0028089887640449,0.0002639218791237,0.5,0.3333333333333333,0.0003110419906687,0.000392156862745,8184,1,1,1.0,0.00012218963831867058,1,0
506_UCR_id_204_Environment_tr_2046_1st_5549.csv,0.5691704191920686,0.019620322302941,0.0721468553410223,0.0319493829778802,0.2422072461378218,0.019620322302941,0.019620322302941,0.0319493829778802,0.019620322302941,0.019620322302941,0.0319493829778802,0.0319493829778802,0.0319493829778802,0.0319493829778802,0.0319493829778802,0.0319493829778802,0.0319493829778802,0.0436771386156697,0.0436771386156697,0.0523112939920484,0.019620322302941,0.019620322302941,0.0523112939920484,0.019228610758175,0.019228610758175,0.019228610758175,0.0092194475471839,0.0092194475471839,0.0151203278433764,0.5691704191920686,0.0089045304255356,0.0089045304255356,0.0092194475471839,0.0219561417568782,0.0071924611047668,0.0092194475471839,0.0092194475471839,0.2422072461378218,0.2422072461378218,0.0058651026392961,0.0058651026392961,0.0058651026392961,0.0058651026392961,0.0058651026392961,0.0058651026392961,0.0058651026392961,0.6582955901169728,0.3404015606328266,0.6582955901169728,0.2529593601183163,0.8764056285818029,0.7283980579630783,0.7283980579630783,0.0170584814882885,0.0078292242421566,0.0133194885242454,0.0133194885242454,0.0187668862708906,0.0180423425377057,0.0123267068607877,0.6596010822343069,0.4527148867536108,0.0211430863962509,0.6596010822343069,0.0211813748047818,0.0211813748047818,0.0058651026392961,0.019620322302941,0.0319493829778802,0.0151203278433764,0.0190912640216448,0.019620322302941,0.019620322302941,0.2924296387543619,0.0065080422841849,0.019620322302941,0.0706535721027446,0.019620322302941,0.019620322302941,0.2924296387543619,0.0253292993328709,0.0253292993328709,0.0253292993328709,0.0058651026392961,0.0058651026392961,0.0058651026392961,0.0058651026392961,0.0091519522099728,0.0091519522099728,0.1582773632023638,0.0317819251193228,0.0243280400923964,0.0151203278433764,0.2265223816700806,0.0092194475471839,0.0058651026392961,0.0523112939920484,0.0319493829778802,0.0706535721027446,0.0065080422841849,0.2924296387543619,0.0337117473071139,0.0436771386156697,0.0108355696252379,0.5691704191920686,0.0253292993328709,0.019620322302941,0.0071924611047668,0.0573808888607571,0.0218895256404375,0.0219561417568782,0.0089045304255356,0.0190912640216448,0.0228694477335914,0.0595652418600334,0.0106438980933396,0.0081634993813235,0.0157845631837701,0.1451687124132603,0.2710686342308023,0.2422072461378218,0.019228610758175,0.0271711427944627,8184,48,1,48.0,0.005865102639296188,0,1
463_UCR_id_161_Environment_tr_2046_1st_6006.csv,0.8341533717237554,0.8341533717237554,0.0523539394944125,0.4582604411844518,0.0101701490475909,0.8341533717237554,0.8341533717237554,0.4582604411844518,0.8341533717237554,0.8341533717237554,0.4582604411844518,0.4582604411844518,0.4582604411844518,0.4582604411844518,0.7658686053820262,0.7658686053820262,0.4582604411844518,0.2228335959720962,0.2228335959720962,0.2228335959720962,0.0081142576269981,0.0081142576269981,0.468505368121051,0.0056938741171835,0.0056938741171835,0.0056938741171835,0.0065762463343108,0.0065762463343108,0.2977790662089274,0.2977790662089274,0.3494201778563612,0.0065762463343108,0.0065762463343108,0.0047510121095533,0.0073472410649814,0.0101701490475909,0.0101701490475909,0.0101701490475909,0.0101701490475909,0.0058651026392961,0.0058651026392961,0.0058651026392961,0.0058651026392961,0.0058651026392961,0.0058651026392961,0.0058651026392961,0.71432478027149,0.6554020832512474,0.71432478027149,0.4387503534281568,0.1535323690418833,0.4473018910771832,0.4473018910771832,0.0049320539276675,0.0468759677348929,0.0052098704522195,0.0052098704522195,0.0042324023261723,0.0041402183646698,0.0061091119529464,0.7575482403046246,0.625003540584644,0.0064568975700161,0.7575482403046246,0.0065318288491075,0.0065318288491075,0.0058651026392961,0.468505368121051,0.1110712171912522,0.005315971064597,0.0064611919013425,0.005315971064597,0.468505368121051,0.0265080815511608,0.0380767419391369,0.8341533717237554,0.2359029821882482,0.8341533717237554,0.8341533717237554,0.0265080815511608,0.4582604411844518,0.4582604411844518,0.0058651026392961,0.0058651026392961,0.0058651026392961,0.4582604411844518,0.0058651026392961,0.2833964868910488,0.2833964868910488,0.0374394956742484,0.2093760858654746,0.0904708833618689,0.005315971064597,0.1110712171912522,0.2977790662089274,0.0058651026392961,0.468505368121051,0.4582604411844518,0.3494201778563612,0.0380767419391369,0.0265080815511608,0.0037650984381116,0.2228335959720962,0.2359029821882482,0.7658686053820262,0.6153492107507388,0.8341533717237554,0.0073472410649814,0.0058246145526915,0.0071170406278054,0.0067876368385773,0.0065762463343108,0.006915478281826,0.0047510121095533,0.0053276225767698,0.0076239785581242,0.0064455230755229,0.0258822051653535,0.0049415436149501,0.0081142576269981,0.0101701490475909,0.0056938741171835,0.0064611919013425,8184,48,1,48.0,0.005865102639296188,0,1
495_UCR_id_193_Environment_tr_2046_1st_6520.csv,0.9967948717948718,0.9967948717948718,0.0554979651346527,0.1431602370706835,0.016069496747926,0.9967948717948718,0.9967948717948718,0.1431602370706835,0.9967948717948718,0.9967948717948718,0.1431602370706835,0.1431602370706835,0.1431602370706835,0.1431602370706835,0.2659580736955735,0.2659580736955735,0.1431602370706835,0.0417832660068451,0.0417832660068451,0.0417832660068451,0.2659580736955735,0.2659580736955735,0.1457608952986105,0.002624039107975,0.002624039107975,0.002624039107975,0.002932551319648,0.002932551319648,0.0156978145248669,0.0156978145248669,0.0156978145248669,0.0156978145248669,0.002932551319648,0.0027617671259579,0.009509564773189,0.0109198678558624,0.016069496747926,0.0109198678558624,0.0109198678558624,0.002932551319648,0.002932551319648,0.002932551319648,0.002932551319648,0.002932551319648,0.002932551319648,0.002932551319648,0.3742530357624773,0.3318809590569757,0.3742530357624773,0.0533224271461655,0.1765095288355297,0.5572018098365261,0.5572018098365261,0.0028595536989029,0.0025995931481123,0.0020726201024001,0.0020726201024001,0.0022490444137213,0.002411780944431,0.0512513991645233,0.3801867337164499,0.2284730492397175,0.0052521452932304,0.3801867337164499,0.0052529987500721,0.0052529987500721,0.002932551319648,0.9967948717948718,0.1431602370706835,0.0036766237981551,0.0054602721388114,0.9967948717948718,0.9967948717948718,0.0058737036492172,0.0031847748567249,0.9967948717948718,0.9967948717948718,0.9967948717948718,0.9967948717948718,0.0058737036492172,0.1431602370706835,0.1431602370706835,0.002932551319648,0.002932551319648,0.002932551319648,0.1431602370706835,0.002932551319648,0.002904153878433,0.002904153878433,0.0039943918327706,0.0533052925483075,0.0297187810772752,0.0036766237981551,0.0499742263614541,0.0156978145248669,0.002932551319648,0.1457608952986105,0.1431602370706835,0.2223905418852567,0.0031847748567249,0.0058737036492172,0.0024474707206199,0.0417832660068451,0.2584514134698931,0.2659580736955735,0.7728150471283558,0.9967948717948718,0.009509564773189,0.0045652698725373,0.0052793122046599,0.0052606884502974,0.002932551319648,0.0054602721388114,0.0027617671259579,0.0025266969708445,0.0044105028183227,0.0035573221808376,0.0022251682384123,0.0041488641812175,0.0109198678558624,0.016069496747926,0.002624039107975,0.0028599494630645,8184,24,1,24.0,0.002932551319648094,0,1
197_SMD_id_20_Facility_tr_5000_1st_15144.csv,0.6874930027177724,0.5061232612478819,0.1710478654093775,0.0692526292181992,0.4228149913125762,0.6874930027177724,0.6874930027177724,0.0692526292181992,0.6874930027177724,0.6874930027177724,0.0692526292181992,0.5061232612478819,0.5061232612478819,0.0692526292181992,0.4614893932437438,0.4614893932437438,0.0692526292181992,0.6874930027177724,0.6874930027177724,0.0692526292181992,0.6874930027177724,0.6874930027177724,0.5061232612478819,0.4890916448976822,0.4890916448976822,0.4890916448976822,0.4963095309768458,0.4963095309768458,0.0731036854681578,0.4963095309768458,0.0806364538354524,0.4963095309768458,0.4963095309768458,0.0840273386614918,0.0961970095133445,0.4963095309768458,0.4963095309768458,0.4394064739553187,0.4394064739553187,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.6547993657696384,0.6098904046158548,0.6547993657696384,0.4216950339776655,0.601970272336598,0.4488830097470961,0.4488830097470961,0.3469457045605164,0.0911384795552354,0.5825797750835122,0.5825797750835122,0.4857695116916464,0.4921556920095455,0.3132900591194581,0.2248132634690932,0.5446760939940247,0.6523105950903562,0.2248132634690932,0.6523105950903562,0.6523105950903562,0.0454,0.0344882604532546,0.0454,0.0808792566801892,0.0692526292181992,0.0454,0.0344882604532546,0.4344263510204455,0.0454065159656201,0.0454,0.0454065159656201,0.6914459051557076,0.0772158212305567,0.4614893932437438,0.5061232612478819,0.5061232612478819,0.0454,0.0454,0.0454,0.5860234628957797,0.0454,0.6547993657696384,0.6547993657696384,0.0512873687804495,0.5925129484933686,0.0853431375592766,0.6459342386448744,0.0454065159656201,0.0808792566801892,0.0454,0.0806364538354524,0.0692526292181992,0.1039067606251848,0.4384258451472967,0.4614893932437438,0.6874930027177724,0.0840273386614918,0.0961970095133445,0.052194490752582,0.0772158212305567,0.0967120130001304,0.0344882604532546,0.5734758812609642,0.5860234628957797,0.0731036854681578,0.4963095309768458,0.6577839000431935,0.6914459051557076,0.5872796679928318,0.4635242527672608,0.449310086662084,0.4394064739553187,0.372782115748872,0.4344263510204455,0.4228149913125762,0.4890916448976822,0.5061232612478819,20000,908,3,302.6666666666667,0.0454,0,1
384_UCR_id_82_Facility_tr_50000_1st_884100.csv,0.0386790046604057,0.000264190770409,0.0005580761402637,5.6118255980563176e-05,0.0006795080617839,0.0003259404388714,0.0003259404388714,0.000264190770409,0.0003259404388714,0.0003259404388714,0.000264190770409,0.000264190770409,0.000264190770409,0.0107980145693241,7.627889022181624e-05,7.627889022181624e-05,0.0107980145693241,0.0002664305393094,0.0002664305393094,0.000264190770409,0.0003259404388714,0.0003259404388714,0.000264190770409,0.0002664305393094,0.0002664305393094,0.0002664305393094,0.0001070396661654,0.0001070396661654,0.0001070396661654,0.0001070396661654,0.0001070396661654,0.0001070396661654,0.0001070396661654,0.0003259404388714,5.6118255980563176e-05,0.0001070396661654,0.0001070396661654,0.0001861330612126,0.0001861330612126,0.0001111111111111,0.0001111111111111,0.0001111111111111,0.0001111111111111,0.0001111111111111,0.0001111111111111,0.0001111111111111,0.0021546899363828,0.003717304598773,0.0021546899363828,0.0029646324011553,0.000322225190124,0.0021546899363828,0.0021546899363828,0.0021546899363828,0.0021546899363828,0.0021546899363828,0.0021546899363828,0.0021546899363828,0.0021546899363828,0.0001111111111111,0.0032864206299295,0.0021756612436526,0.0001111111111111,0.0032864206299295,0.0001111111111111,0.0001111111111111,0.0001111111111111,0.0003259404388714,7.627889022181624e-05,0.0319301855269004,0.0319301855269004,0.0001070396661654,0.0003259404388714,0.0001028914955897,0.0386790046604057,0.0386790046604057,0.0386790046604057,0.0386790046604057,0.0001111111111111,0.0001594518471993,0.0001111111111111,0.0001111111111111,0.0001111111111111,0.0001111111111111,0.0001111111111111,0.0001111111111111,0.0001070396661654,0.0021546899363828,0.0021546899363828,6.06159736215126e-05,0.01472365704783,0.0001429314557372,0.0001406812400633,0.0386790046604057,0.0319301855269004,0.0003259404388714,0.0007600826729975,5.6118255980563176e-05,5.744663022054459e-05,0.0107980145693241,0.0001594518471993,0.0001073537862562,0.0006854145248448,0.0005247653632295,0.0001111111111111,0.0003261960793024,0.0021633355313027,0.0001362670085005,0.0002299555580785,0.0001028914955897,0.0001070396661654,0.0001209582650359,0.0001059387727652,7.627889022181624e-05,0.0006807258442468,0.0002041245710342,0.0003952643287461,0.0001374636877279,0.0001731746561854,0.0001861330612126,0.0006795080617839,0.0002664305393094,0.000264190770409,900000,100,1,100.0,0.00011111111111111112,0,1
829_Exathlon_id_20_Facility_tr_10766_1st_12590.csv,0.9135674411112138,0.8893797350845729,0.3873972264536188,0.1171259198330869,0.557944880821007,0.9135674411112138,0.9135674411112138,0.7118073545598003,0.9135674411112138,0.9135674411112138,0.557944880821007,0.8893797350845729,0.8893797350845729,0.4267246415903956,0.7118073545598003,0.7118073545598003,0.4267246415903956,0.9135674411112138,0.9135674411112138,0.1959151377454066,0.9135674411112138,0.9135674411112138,0.7118073545598003,0.88705471411898,0.88705471411898,0.7118073545598003,0.8893797350845729,0.8893797350845729,0.1488165493193395,0.1488165493193395,0.1238051442521901,0.2328136945492969,0.8893797350845729,0.121397639665575,0.1238051442521901,0.1313045900784257,0.2328136945492969,0.2328136945492969,0.2328136945492969,0.1262480843356708,0.1262480843356708,0.1262480843356708,0.1262480843356708,0.1262480843356708,0.1262480843356708,0.1262480843356708,0.5873865779773048,0.3662371418358662,0.5873865779773048,0.3466346089943813,0.9472157300305696,0.5342552460903023,0.5342552460903023,0.4026354881680729,0.1218453357573872,0.7971845637038883,0.7971845637038883,0.3494025570195593,0.6079746279053799,0.2585197264747974,0.1510685300779821,0.3171172569754569,0.8235353222050372,0.1510685300779821,0.8235352663501283,0.8235352663501283,0.1262480843356708,0.1171259198330869,0.7118073545598003,0.1488165493193395,0.1668569189418597,0.1488165493193395,0.1171259198330869,0.5205703166810774,0.7118073545598003,0.121397639665575,0.1171259198330869,0.1255217958428982,0.1552543664945321,0.5205703166810774,0.1262480843356708,0.1262480843356708,0.1262480843356708,0.1262480843356708,0.1262480843356708,0.1262480843356708,0.1262480843356708,0.5873865779773048,0.5873865779773048,0.1237050134963841,0.7473098647931762,0.121397639665575,0.6552431558611674,0.1668569189418597,0.1488165493193395,0.1262480843356708,0.1475942502418609,0.1171259198330869,0.1255217958428982,0.4267246415903956,0.7118073545598003,0.9135674411112138,0.115054689733094,0.1552543664945321,0.1283144975881788,0.1238051442521901,0.1477948400980838,0.1959151377454066,0.554093065497957,0.8297441420902871,0.8198918550054244,0.1313045900784257,0.8851100688388852,0.9045588871074212,0.2328136945492969,0.5103983260973461,0.5006996748193606,0.591385283675768,0.5585230201023882,0.5205703166810774,0.557944880821007,0.88705471411898,0.8893797350845729,43066,5437,3,1812.3333333333333,0.12624808433567083,0,1
185_SMD_id_8_Facility_tr_5000_1st_15144.csv,0.6760343305177993,0.5392303229929526,0.4193353784578272,0.0281626149465188,0.2736862446429602,0.6760343305177993,0.6760343305177993,0.6760343305177993,0.6760343305177993,0.6760343305177993,0.6760343305177993,0.5392303229929526,0.5392303229929526,0.0281626149465188,0.2823990178769568,0.2823990178769568,0.0281626149465188,0.0454,0.0454,0.0454,0.6760343305177993,0.6760343305177993,0.5392303229929526,0.5219726993597653,0.5219726993597653,0.5219726993597653,0.1756230999842387,0.1756230999842387,0.1756230999842387,0.1756230999842387,0.1756230999842387,0.1756230999842387,0.1756230999842387,0.0546580346197472,0.0304494071156755,0.4917007398315151,0.4917007398315151,0.4253766647054849,0.4253766647054849,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.5101811722194811,0.5162700544450435,0.5101811722194811,0.4096322843893942,0.4577366729068821,0.6772248918797702,0.6772248918797702,0.1032926730862151,0.0591497951610621,0.6592281825519746,0.6592281825519746,0.3662465668149963,0.4940012297235845,0.3215973352219535,0.2697645987916594,0.4358601895006122,0.6632363641971651,0.2697645987916594,0.6632363641971651,0.6632363641971651,0.0454,0.1756230999842387,0.0853513990825202,0.1756230999842387,0.0267608068391045,0.1756230999842387,0.1756230999842387,0.2618012544743452,0.0334521386978886,0.0250993336283427,0.0334521386978886,0.0250993336283427,0.0304494071156755,0.2823990178769568,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.1756230999842387,0.1184925166286408,0.1184925166286408,0.0404559602797474,0.4894248670249096,0.0546580346197472,0.6415545892016321,0.0334521386978886,0.1756230999842387,0.0454,0.0267282515098456,0.0281626149465188,0.0267608068391045,0.6948853339592153,0.2823990178769568,0.6760343305177993,0.0853513990825202,0.0304494071156755,0.0250993336283427,0.0267635656191556,0.0257569263039319,0.0338054932285811,0.6066251046268534,0.6701521945785156,0.4548903738311325,0.4917007398315151,0.6654697612900325,0.6769607992820679,0.6210021424031147,0.4582456318375295,0.4673101872714976,0.4253766647054849,0.367618183267256,0.2618012544743452,0.2736862446429602,0.5219726993597653,0.5392303229929526,20000,908,3,302.6666666666667,0.0454,0,1
208_SMD_id_31_Facility_tr_5000_1st_15144.csv,0.6676353759822814,0.5045258920970338,0.2599108920175045,0.0254993845219666,0.2687498171912324,0.1986015712838344,0.1986015712838344,0.6676353759822814,0.668430805188613,0.668430805188613,0.6676353759822814,0.5045258920970338,0.5045258920970338,0.0254993845219666,0.318866032345749,0.318866032345749,0.0254993845219666,0.0255716118915973,0.0255716118915973,0.0254993845219666,0.6676353759822814,0.6676353759822814,0.5045258920970338,0.498925171993563,0.498925171993563,0.498925171993563,0.1986015712838344,0.1986015712838344,0.1986015712838344,0.5341433077568888,0.0335883640518131,0.1986015712838344,0.1986015712838344,0.5439684062300872,0.0279654940437125,0.5341433077568888,0.5341433077568888,0.2687498171912324,0.2687498171912324,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.4593178467490927,0.3956235404843148,0.4593178467490927,0.3449497524750159,0.5406447116296335,0.6742406078768014,0.6742406078768014,0.1723702447167723,0.0662041841365956,0.6552568426469404,0.6552568426469404,0.3901500578939285,0.3686449631732651,0.2264755984622023,0.2574484884282116,0.3943607819863844,0.6568214974242618,0.2574484884282116,0.6568214974242617,0.6568214974242617,0.0454,0.0308468192588553,0.0454,0.03259377520158,0.0254993845219666,0.03259377520158,0.0308468192588553,0.2824677061099816,0.0290618646595119,0.0279654940437125,0.0290618646595119,0.0279654940437125,0.0335883640518131,0.318866032345749,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.0454,0.0796368940091556,0.0796368940091556,0.0282179247014075,0.5210893803566401,0.0523306373808024,0.6536553193337669,0.0290618646595119,0.1986015712838344,0.0454,0.0283846971940588,0.0254993845219666,0.03259377520158,0.5439684062300872,0.318866032345749,0.6676353759822814,0.0533852264233187,0.0335883640518131,0.0255716118915973,0.0291427089430587,0.0279654940437125,0.0308468192588553,0.6304327836259467,0.5980351400304034,0.5914665666119011,0.5341433077568888,0.6591150574438714,0.668430805188613,0.6677140591634166,0.4215934488950792,0.4268596032321278,0.4184272449910912,0.3580134049927604,0.2824677061099816,0.2687498171912324,0.498925171993563,0.5045258920970338,20000,908,3,302.6666666666667,0.0454,0,1
